Poids,Volume,Conductivite,Opacite,Rigidite,Prix_Revente,Categorie,Rapport_Collecte,Categorie_encoded
-0.4863937676797779,-0.6354609715293921,0.0,-0.6248137338273564,-0.2912770113066699,3.695537757565778,Plastique,"Emballages plastiques récupérés provenant de l'Usine A. Masse 37.0 kg, volume non mesuré L. rigide, non conducteur.",2
-0.3974689073701026,-0.3922355045644763,0.0,-0.6251120468797835,-0.6151127088025956,4.332189110760786,Plastique,"Déchets plastiques divers à l'Usine A. Poids estimé 43.3 kg. Opacité légèrement translucide, souplesse variable. État dégradé, recyclage partiel possible.",2
-0.7572232520080618,-0.8418421899645832,0.0,0.9179768386820415,-1.2627841037944472,0.8782764495440207,Papier,"Lot de papier récupéré en provenance de l'Usine B. Poids léger de 17.6 kg, volume petit. Matériau souple, non conducteur, aspect très opaque. Bon état général.",1
1.7355677815918895,1.9473583284174765,0.0,-1.217349054957241,1.3279014761729588,5.881055083632496,Verre,"Verre recyclable issu de la collecte citoyenne. Poids 196.0 kg, volume 409.8 L. Rigidité extrêmement rigide, faible conductivité. Surface lisse.",3
1.4012559018970756,1.406318135435253,0.0,-1.217349054957241,1.3279014761729588,5.163010287647432,Verre,Lot de verre trié en provenance de l'Usine B. Masse 172.1 kg. Matériau lourd et extrêmement rigide. Aspect indéterminée. Odeur inhabituelle signalée par l'agent.,3
0.9802530079946351,1.0410376270273811,0.0,-1.351403683417035,1.004065778677033,4.258768005448962,Verre,"Verre recyclable à l'Usine B. Poids 142.0 kg, volume 286.4 L. Rigidité de rigidité non mesurée, faible conductivité. Surface lisse.",3
-0.8680375698461854,-0.8667393855287641,0.0,0.9179768386820415,-1.2627841037944472,0.4815927484994713,Papier,"Papier usagé depuis l'Usine B. Poids relevé : 9.6 kg. Faible rigidité, non conducteur. Volume surestimé, vérification recommandée.",1
0.0754590291295567,-0.006363877895074569,0.0,0.9179768386820415,1.3279014761729588,14.682712969023349,Métal,"Ferraille ou métal collecté au centre de tri municipal. Masse 77.2 kg. Haute conductivité électrique, matériau extrêmement rigide. Prix revente estimé.",0
1.8888870751435753,2.044459471950558,0.0,-1.314438304738991,1.004065778677033,6.210358729555557,Verre,"Verre recyclable lors d'une collecte citoyenne. Poids 207.0 kg, volume 423.0 L. Rigidité extrêmement rigide, faible conductivité. Surface lisse.",3
-0.7046987210365204,-0.6663693825649939,0.0,0.9179768386820415,-0.9389484062985214,1.0662993129059248,Papier,"Déchet de type papier identifié lors d'une collecte citoyenne. Volume estimé 53.8 L, poids 21.3 kg. Texture semi-rigide, très opaque.",1
3.0992934453120635,-0.2948490879648831,0.0,0.9179768386820415,0.3563943836851816,14.682712969023349,Métal,"Métal de récupération en provenance de l'Usine B. Masse 743.0 kg. Forte conductivité (0.906), rigidité élevée. Bonne valeur marchande.",0
0.11588987291360445,-0.17477068020016767,0.0,0.9179768386820415,1.004065778677033,14.682712969023349,Métal,Déchets métalliques triés via la collecte citoyenne. Poids 80.1 kg. Conductivité mesurée : 0.952. Matériau dense et résistant. Légère contamination observée.,0
-0.3453942292600933,-0.414933393283433,0.0,-0.41246469478383546,-0.2912770113066699,4.70501414720703,Plastique,"Plastique de tri sélectif via la collecte citoyenne. Masse 47.1 kg. Matériau rigide, faible conductivité. Odeur inhabituelle signalée par l'agent.",2
-0.24803842157205686,-0.27172822221456905,0.0,-0.3210483547717396,-0.6151127088025956,5.4020262818354565,Plastique,"Plastique de tri sélectif issu de la collecte citoyenne. Masse 54.0 kg. Matériau semi-rigide, faible conductivité. Légère contamination observée.",2
-0.6961266628407032,-0.7689818152113105,0.0,-0.6706345368079775,-0.9389484062985214,2.19396968032943,Plastique,"Emballages plastiques récupérés provenant de l'Usine A. Masse 21.9 kg, volume 39.9 L. semi-rigide, non conducteur.",2
-0.6165882173676205,-0.7140840625545896,0.0,-0.23946395431981513,-0.9389484062985214,2.763419649270859,Plastique,"Déchet plastique collecté depuis le Centre de Tri. Poids 27.6 kg, volume 47.3 L. Rigidité semi-rigide, non conducteur. Surface semi-opaque.",2
-0.7881652129494332,-0.6656430059150099,0.0,0.9179768386820415,-1.586619801290373,0.7675130407782954,Papier,"Collecte de déchets papier lors d'une collecte citoyenne. Masse 15.4 kg. Matériau souple, sans conductivité électrique. Surface très opaque.",1
-2.3853629442302258,-0.3649288346025798,0.0,-0.5746852603146477,-0.9389484062985214,2.8929696400454423,Plastique,"Déchet plastique collecté à l'Usine A. Poids -99.0 kg, volume 94.9 L. Rigidité semi-rigide, non conducteur. Surface légèrement translucide.",2
-0.45802792887190835,-0.48030106129263667,0.0,0.9179768386820415,0.3563943836851816,14.682712969023349,Métal,"Déchet métallique détecté depuis l'Usine B. Poids 39.0 kg, volume 79.2 L. Conductivité élevée (0.819), rigidité importante. Odeur inhabituelle signalée par l'agent.",0
-0.5967251009412371,-0.8453824395896067,0.0,-0.1479765352928873,-0.6151127088025956,2.2330467611175693,Plastique,"Déchets plastiques divers au centre de tri municipal. Poids estimé non mesuré kg. Opacité semi-opaque, souplesse variable. Étiquetage absent sur le conteneur.",2
1.7625065478010007,1.5589193456075812,0.0,-1.2074458599482787,0.6802300811811074,5.938914950605719,Verre,"Déchet en verre collecté au centre de tri municipal. Poids lourd : 198.0 kg, volume non mesuré L. Très rigide, non conducteur, aspect légèrement translucide.",3
-0.7778703179771881,-0.9493585625210212,0.0,0.9179768386820415,-0.9389484062985214,0.8043658330810074,Papier,"Lot de papier récupéré depuis le Centre de Tri. Poids léger de 16.1 kg, volume petit. Matériau souple, non conducteur, aspect très opaque. Bon état général.",1
-0.7275340049308405,-0.8246367404841307,0.0,0.9179768386820415,-0.9389484062985214,0.9845554994139328,Papier,"Collecte de déchets papier issu de la collecte citoyenne. Masse 19.7 kg. Matériau semi-rigide, sans conductivité électrique. Surface très opaque.",1
-0.8840186057083352,-0.6773664875527972,0.0,-0.9778313498220746,-0.2912770113066699,0.8487703821293305,Plastique,"Lot plastique au Centre de Tri. Volume 52.3 L, poids 8.5 kg. Aspect légèrement translucide, rigidité moyenne. Aucune trace de métal.",2
-0.6868801258804885,-0.8024315379454303,0.0,0.9179768386820415,-1.586619801290373,1.1300848093273757,Papier,"Feuilles et cartons collectés en provenance de l'Usine A. Masse totale 22.6 kg. Matériau léger, souple et opaque. Légère contamination observée.",1
-0.08288920787049478,-0.27519686770290663,0.0,0.9179768386820415,1.004065778677033,14.682712969023349,Métal,"Lot métallique issu de la collecte citoyenne. Poids 65.8 kg, volume 107.1 L. Conducteur, très rigide. Aspect très opaque. Volume surestimé, vérification recommandée.",0
-0.8988250260474205,-0.905374459604355,0.0,0.9179768386820415,-0.9389484062985214,0.3713824227048082,Papier,"Papier usagé en provenance de l'Usine B. Poids relevé : 7.4 kg. Faible rigidité, non conducteur. Matériau mélangé à d'autres déchets.",1
-0.8395593549745336,-0.9151302523760868,0.0,0.9179768386820415,-1.586619801290373,0.583536647941519,Papier,"Lot de papier récupéré en provenance de l'Usine B. Poids léger de 11.7 kg, volume petit. Matériau souple, non conducteur, aspect très opaque. Bon état général.",1
1.796271339800874,1.7121349859658925,0.0,-1.1150695174724472,0.6802300811811074,6.011435954660853,Verre,"Verre recyclable au centre de tri municipal. Poids 200.4 kg, volume 377.8 L. Rigidité extrêmement rigide, faible conductivité. Surface lisse.",3
1.4611983707670302,1.5309268964701828,0.0,-1.4397429472484855,1.3279014761729588,5.291756468817718,Verre,"Déchets en verre identifiés provenant de l'Usine A. Poids 176.4 kg, volume 353.1 L. Non conducteur, très rigide. Nécessite manipulation avec précaution.",3
-0.08288920787049478,-0.27519686770290663,0.0,0.9179768386820415,0.6802300811811074,14.682712969023349,Métal,Déchets métalliques triés via la collecte citoyenne. Poids 65.8 kg. Conductivité mesurée : 0.972. Matériau dense et résistant. Poids anormalement élevé pour cette catégorie.,0
-0.5967251009412371,-0.647605929933518,0.0,-0.2985937761062265,-0.2912770113066699,2.905628249964619,Plastique,"Déchets plastiques divers lors d'une collecte citoyenne. Poids estimé 29.1 kg. Opacité semi-opaque, souplesse variable. Aucune anomalie signalée.",2
-0.7670660123763977,-0.9003481761250844,0.0,0.9179768386820415,-1.2627841037944472,0.8430421703680239,Papier,"Déchet de type papier identifié à l'Usine B. Volume estimé 22.0 L, poids 16.9 kg. Texture souple, indéterminée.",1
1.0229090500922835,0.7570718217067244,0.0,-1.042640657732232,1.3279014761729588,4.350385895526624,Verre,"Déchet en verre collecté au Centre de Tri. Poids lourd : 145.0 kg, volume 247.7 L. Très rigide, non conducteur, aspect légèrement translucide.",3
-0.7637236398810064,-0.6354609715293921,0.0,-0.2719998180376243,-0.2912770113066699,1.7100138241747869,Plastique,"Déchet plastique collecté issu de la collecte citoyenne. Poids 17.1 kg, volume non mesuré L. Rigidité rigide, non conducteur. Surface semi-opaque.",2
-0.9017693150242004,-0.8667046622713698,0.0,0.9179768386820415,-1.586619801290373,0.360842706619024,Papier,"Papier usagé à l'Usine A. Poids relevé : 7.2 kg. Faible rigidité, non conducteur. Matériau mélangé à d'autres déchets.",1
-0.6774712025884897,-0.8160831834390474,0.0,-0.4998941040181594,-0.9389484062985214,2.3275321506294846,Plastique,"Déchets plastiques divers à l'Usine A. Poids estimé 23.3 kg. Opacité semi-opaque, souplesse variable. Poids anormalement élevé pour cette catégorie.",2
-0.7086312572251583,-0.6354609715293921,0.0,-0.22539022651602156,-0.2912770113066699,2.1044439064536653,Plastique,"Emballages plastiques récupérés via la collecte citoyenne. Masse 21.0 kg, volume non mesuré L. rigide, non conducteur.",2
-0.819554348220906,-0.8217154267896367,0.0,0.9179768386820415,-1.2627841037944472,0.6551488752535395,Papier,"Feuilles et cartons collectés à l'Usine A. Masse totale 13.1 kg. Matériau léger, souple et opaque. Conditionnement non conforme au protocole.",1
-0.4863937676797779,-0.39431207569362997,0.0,-0.6248137338273564,-0.2912770113066699,3.695537757565778,Plastique,"Déchet plastique collecté en provenance de l'Usine A. Poids 37.0 kg, volume 90.9 L. Rigidité rigide, non conducteur. Surface légèrement translucide.",2
-0.08550813146418734,-0.10183362435965898,0.0,0.9179768386820415,1.3279014761729588,14.682712969023349,Métal,"Déchet métallique détecté à l'Usine B. Poids 65.7 kg, volume 130.7 L. Conductivité élevée (0.897), rigidité importante. Odeur inhabituelle signalée par l'agent.",0
-0.8354732890627133,-0.6467372622223577,0.0,0.9179768386820415,-1.586619801290373,0.5981636003086362,Papier,"Déchet de type papier identifié provenant de l'Usine A. Volume estimé 56.5 L, poids 12.0 kg. Texture souple, très opaque.",1
-0.4987420483601629,-0.3394433809159573,0.0,-0.6271202149517696,-0.6151127088025956,3.607131100783618,Plastique,"Déchets plastiques divers à l'Usine A. Poids estimé 36.1 kg. Opacité légèrement translucide, souplesse variable. Légère contamination observée.",2
-0.3453942292600933,-0.414933393283433,0.0,-0.41246469478383546,-0.2912770113066699,4.70501414720703,Plastique,"Lot plastique à l'emplacement non spécifié. Volume 88.1 L, poids 47.1 kg. Aspect semi-opaque, rigidité moyenne. Aucune trace de métal.",2
-0.7970095374241035,-0.8485917229427151,0.0,0.9179768386820415,-1.586619801290373,0.5527145929018494,Papier,"Collecte de déchets papier en provenance de l'Usine B. Masse non mesuré kg. Matériau souple, sans conductivité électrique. Surface très opaque.",1
-0.39329119535374313,-0.29038879169865783,0.0,0.9179768386820415,0.6802300811811074,13.08629744822109,Métal,"Ferraille ou métal collecté via la collecte citoyenne. Masse 43.6 kg. Haute conductivité électrique, matériau extrêmement rigide. Prix revente estimé.",0
-0.1405836183041739,-0.04466433964999977,0.0,0.9179768386820415,0.3563943836851816,14.682712969023349,Métal,"Lot métallique lors d'une collecte citoyenne. Poids non mesuré kg, volume 138.5 L. Conducteur, très rigide. Aspect très opaque. État dégradé, recyclage partiel possible.",0
-0.45089594472114397,-0.5146844408173986,0.0,0.9179768386820415,1.3279014761729588,11.849045857130603,Métal,"Métal de récupération au centre de tri municipal. Masse 39.5 kg. Forte conductivité (0.874), rigidité élevée. Bonne valeur marchande.",0
-0.25633726018339603,-0.3561598858672904,0.0,0.9179768386820415,0.6802300811811074,14.682712969023349,Métal,"Déchet métallique détecté depuis le Centre de Tri. Poids 53.4 kg, volume 96.1 L. Conductivité élevée (0.904), rigidité importante. Volume surestimé, vérification recommandée.",0
0.8419366414573479,0.945379368579701,0.0,-1.260645289872109,1.3279014761729588,3.961688083304627,Verre,"Déchet en verre collecté en provenance de l'Usine A. Poids lourd : 132.1 kg, volume 273.4 L. Très rigide, non conducteur, aspect légèrement translucide.",3
-0.1203989829007977,-0.004951026690686882,0.0,0.9179768386820415,1.004065778677033,14.682712969023349,Métal,Déchets métalliques triés à l'Usine A. Poids 63.2 kg. Conductivité mesurée : 0.923. Matériau dense et résistant. Étiquetage absent sur le conteneur.,0
-0.5240574551798706,-0.5557836817768229,0.0,-0.2686762581934652,-0.9389484062985214,3.4258872061930363,Plastique,"Déchet plastique collecté en provenance de l'Usine B. Poids 34.3 kg, volume 68.9 L. Rigidité semi-rigide, non conducteur. Surface semi-opaque.",2
1.522541108562583,1.5589193456075812,0.0,-1.2796561061951466,1.004065778677033,5.4235101883857535,Verre,"Déchets en verre identifiés depuis le Centre de Tri. Poids 180.8 kg, volume non mesuré L. Non conducteur, très rigide. Nécessite manipulation avec précaution.",3
0.19730698887895548,0.1411101376893353,0.0,0.9179768386820415,1.004065778677033,14.682712969023349,Métal,"Lot métallique en provenance de l'Usine A. Poids 85.9 kg, volume 163.8 L. Conducteur, très rigide. Aspect très opaque. Matériau mélangé à d'autres déchets.",0
-0.7970095374241035,-0.7986884226024205,0.0,0.9179768386820415,-1.586619801290373,1.0328131975994346,Papier,"Lot de papier récupéré à l'Usine A. Poids léger de non mesuré kg, volume petit. Matériau souple, non conducteur, aspect indéterminée. Bon état général.",1
-0.1405836183041739,-0.23248578556924454,0.0,0.9179768386820415,1.004065778677033,14.682712969023349,Métal,"Ferraille ou métal collecté à l'Usine B. Masse non mesuré kg. Haute conductivité électrique, matériau extrêmement rigide. Prix revente estimé.",0
-0.5701589123754222,-0.5885831513013354,0.0,0.9179768386820415,1.004065778677033,9.287481088446205,Métal,Déchets métalliques triés au Centre de Tri. Poids 31.0 kg. Conductivité mesurée : 0.843. Matériau dense et résistant. Légère contamination observée.,0
-0.46118100305082593,-0.27623720781198985,0.0,-0.04637522422079297,-0.6151127088025956,3.876046792529795,Plastique,"Emballages plastiques récupérés à l'Usine A. Masse 38.8 kg, volume 107.0 L. semi-rigide, non conducteur.",2
-0.6331331056301521,-0.6354609715293921,0.0,-0.45157300818956503,-0.2912770113066699,2.644967672353276,Plastique,"Déchets plastiques divers en provenance de l'Usine A. Poids estimé 26.4 kg. Opacité semi-opaque, souplesse variable. Lot conforme aux standards de tri.",2
